chr	start	end	N	Enrichment1	Enrichment3	CV3	CV5
chr7	20396364	20396964	1566	1.1792045669111346	1.2017480534557878	0.47970031349335357	0.38497125796918175
chr7	20402828	20403000	1566	1.2979529778117536	1.2608109492991468	0.15051935739754954	0.3753716266519699
chr7	20407519	20408353	1566	1.3427266931511443	1.3025742054326588	0.137032345824007	0.36255104309243724
chr7	20437386	20437758	1568	1.315888205332136	1.270385431986289	0.11120556669171848	0.11152899713409353
chr7	20443055	20443525	1568	1.2973662985625416	1.2408675316121187	0.13695265522077454	0.12303108276301793
chr7	20505505	20506635	1570	1.2741132625318474	1.226253893212647	0.522340024264054	0.4205670656168215
chr7	20520681	20521023	1571	1.218804897953551	1.216460591799891	0.5199356677811158	0.42611156759734986
chr7	24866707	24867513	1577	1.1462488799335642	1.105390446324228	0.2490462150257988	0.5752289185314884
chr7	24890627	24891017	1575	1.137750033835293	1.172376455045314	0.7429966865442724	0.7081488925823988
chr7	24919056	24919528	1573	1.3035620882174541	1.2207841394973427	0.748015030009813	0.7004112433949559
chr7	24960088	24960320	1571	1.1495689905394006	1.133713542400382	0.13199181282208475	0.10803991054017785
chr7	24992593	24992783	1570	1.1448442582916933	1.164080472087416	0.14127110815210578	0.11564385941532261
chr7	25022526	25022846	1569	1.2406095194040343	1.187063377983102	0.12294327252912775	0.13484267538745787
chr7	25039826	25040010	1569	1.2772396536439403	1.236322347676877	0.47042019638996546	0.5231314070745969
chr7	25083730	25084874	1568	1.4417367039327036	1.3739197332677868	0.1603606092100337	0.15718953663760035
chr7	25087794	25088018	1567	1.412407822371886	1.452592131819656	0.1585790418875962	0.16206281822641017
chr7	25101168	25102008	1568	1.500536852060406	1.460054022751244	0.17358497212904883	0.16833611754442812
chr7	25118090	25119054	1567	1.3746402258088912	1.417299699953636	0.13817187205265374	0.14425891571555405
chr7	25155470	25155620	1567	1.54183418231111	1.4642118063228942	0.0868140196820353	0.1100276715736802
chr7	25162063	25162817	1567	1.5276390146767749	1.497320344278612	0.09721566227147503	0.09576662563832443
chr7	25184206	25185106	1565	1.6731829936262652	1.582494801377281	0.06796955933734193	0.0708519348900812
chr7	25217084	25218400	1564	1.5368054763048797	1.4544081875206942	0.0759587166520766	0.07628045355740982
chr7	25266057	25267907	1564	1.489037471816576	1.5220114562925438	0.4496018017970865	0.33687153538115716
chr7	25284514	25285754	1563	1.5812012553224837	1.5931393137238825	0.04451464625999951	0.3356712063927099
chr7	25291764	25292980	1564	1.5828262200916265	1.55477019290546	0.03599596766135154	0.03560568875083967
chr7	25315071	25315891	1566	1.4041362226326304	1.4516899811367092	0.018321720537804665	0.04248055696168676
chr7	25331501	25332695	1567	1.37472305735815	1.3896345183587178	0.06826672439699501	0.051988034660279424
chr7	25370127	25370289	1569	1.304306094304806	0.8802865891529384	0.09340187231684983	0.08980915264845168
chr7	25378660	25379208	1569	1.2924284324146973	1.3179153499008445	0.08866029651068075	0.09121146450781818
chr7	25379906	25380126	1569	1.3492872538479643	1.3250310983513673	0.10749014319775303	0.10009328984343073
chr7	25395615	25396641	1570	1.337435700238746	1.2894837868455487	0.13572220348086697	0.11895100534105085
chr7	25422092	25422404	1570	1.2617324712900857	1.2518155071145598	0.11400308908879855	0.10977673315719257
chr7	25425049	25425317	1571	1.231977020776816	1.2026047887577813	0.10868384168451121	0.11212657566797458
chr7	25456993	25457303	1570	1.123272620535201	1.0829870838384463	0.4559371107584569	0.34766844521612145
chr7	25493979	25494173	1568	1.0191486380241792	0.9930602651004778	0.10008682504278503	0.0960433570811876
chr7	25654640	25655532	1568	1.1814094855609223	1.1740889278030406	0.14415468680189644	0.1313629666987672
chr7	25668911	25670291	1569	1.1885972390880075	1.18264502169053	0.1306747428016313	0.12786657634399964
chr7	25687495	25688531	1568	1.1461258648752783	1.1924010784547991	0.13100264833142486	0.13658677525237387
chr7	25697650	25697808	1568	1.1828495075145826	1.158367631495627	0.14638439961748925	0.14126284640179987
chr7	25716709	25716933	1568	1.1710378387183251	1.1696211009645874	0.10291912651493813	0.09771474285950277
chr7	25727842	25728466	1568	1.160952498000963	1.1607560478525476	0.08437188122627717	0.08013774234554275
chr7	25733769	25734115	1568	1.199715126562812	1.178354491665023	0.09098821752926904	0.07802363665088766
chr7	25739022	25740674	1568	1.2132028721825798	1.1997240272804879	0.06979627155683384	0.06965701516311056
chr7	25757012	25757980	1567	1.2557224578539916	1.2431289935709577	0.07852426935221836	0.07405328940744249
chr7	25779200	25779936	1566	1.2610694446388597	1.2787869177727627	0.06544396552046514	0.08429610933332211
chr7	25790313	25791229	1566	1.361527570706554	1.3285087332806076	0.10574174632770152	0.10260244989720202
chr7	25794744	25796084	1565	1.3172000532545587	1.3027985227591523	0.09482583688468126	0.09357951466373406
chr7	25857056	25857244	1560	1.4136296743234864	1.3783882965946328	0.01879648888820509	0.03785418212728174
chr7	25861823	25862843	1559	1.402354961581102	1.4153171076744975	0.02820919807793193	0.04011416064301996
chr7	25882161	25882857	1559	1.3535928671366595	1.3499484441814271	0.07079287858136592	0.0671076197751853
chr7	25918061	25918623	1559	1.1883274004372861	1.2067489121607564	0.03843865155213574	0.05019274266139669
chr7	25963737	25965163	1559	1.2056479197900685	1.1621239246931	0.0346365185498263	0.03237773969865276
chr7	25966160	25966340	1560	1.1365229516657709	1.1723416314524768	0.03899425052159421	0.0413328086177005
chr7	26003725	26005241	1560	1.3149747568427448	1.2539659681018502	0.1053529201315271	0.11091445689057326
chr7	26006041	26006887	1561	1.2452032036180154	1.2466640191159053	0.10886720026145273	0.12132122377883059
chr7	26022097	26023431	1561	1.2219300857027438	1.2582773037015693	0.11005528421015869	0.10072364925550095
chr7	26033931	26036241	1561	1.2954778382517138	1.3262068202009525	0.0846831994831957	0.086294485841333
chr7	26052198	26053634	1561	1.2856688375787977	1.3373042038922225	0.08601436376404917	0.09271434643420466
chr7	26063333	26064855	1561	1.2766436299218502	1.2911114335747114	0.0999142063832261	0.09044998440692215
chr7	26066591	26068427	1562	1.2516438630231652	1.2725552953746437	0.09669741736468788	0.08826137294234823
chr7	26081923	26083123	1563	1.370332034292152	1.3207833106950089	0.07472243444075015	0.07791358897684027
chr7	26086224	26086510	1563	1.379430539048139	1.361538216634872	0.044988270013597634	0.07163080578486856
chr7	26090884	26091660	1564	1.4190702061512361	1.3800490503270868	0.061870177624923396	0.06461853251051138
chr7	26099627	26101111	1564	1.3689269327989526	1.342774073813091	0.046848968961921186	0.053723387035639725
chr7	26148207	26148367	1565	1.3403250599310363	1.3601162371293545	0.08302417719426275	0.07283923601378924
chr7	26152826	26153574	1565	1.3555376986717294	1.364604887630185	0.07527524765580207	0.06446469026026916
chr7	26161718	26161882	1565	1.3468949435507376	1.3781508952817043	0.11124502802372052	0.08970023932448533
chr7	26164764	26165256	1565	1.4238309943964433	1.387295048160639	0.12432196714299332	0.1121540515259033
chr7	26180273	26180823	1566	1.3575870836726316	1.3571199940101393	0.49171474855083663	0.38560530587554387
chr7	26207739	26208169	1564	1.1779214388839478	1.1871697955377196	0.48190150951796856	0.3849834609926456
chr7	26386395	26386565	1568	1.1205232821547042	1.1211512277654212	0.20310548715590243	0.40111272648176827
chr7	26404080	26404780	1568	1.2755133119145423	1.2544776918205278	0.48181815925639176	0.3908431387574802
chr7	26412355	26412559	1568	1.211792157539688	1.2901935374329598	0.16980511737774331	0.5351015592222463
chr7	26418183	26418403	1569	1.342762257330818	1.3194646497213478	0.48116586627737207	0.6778992305179907
chr7	26443649	26444503	1569	1.400630530837558	1.3946791559167828	0.0776251288347324	0.35248210986792256
chr7	26459611	26460257	1569	1.447206207031278	1.4355321308300335	0.4552022448058101	0.5076043111668436
chr7	26465577	26466171	1569	1.4243698309386559	1.4038448853568606	0.4590184216263456	0.344247747567252
chr7	26471133	26473315	1569	1.4455801781778714	1.3914937386043922	0.45433836351709284	0.34112394809090085
chr7	26489734	26490212	1569	1.323676499659513	1.3190547964152826	0.03995277897788418	0.04876117060946166
chr7	26503868	26504272	1569	1.4036275516698755	1.3234443631789325	0.06999033183081532	0.06499811314794769
chr7	26538969	26540351	1569	1.2565427467575339	1.2202950766352807	0.2098110665772294	0.18121423779931528
chr7	26540692	26541264	1569	1.1883629616354876	1.1899299300346362	0.21916080875924604	0.20029599869215142
chr7	26566471	26566925	1569	1.2780988471382335	1.225152679369546	0.2376578641387114	0.22317627787181757
chr7	26590785	26591107	1569	1.216096528978534	1.2002905377709903	0.29563673195708995	0.27086216315218786
chr7	26601287	26601951	1570	1.1847025844489214	1.1718849736141344	0.3202442342809132	0.2863178355956342
chr7	26856889	26857067	1583	0.0	0.0	1.4151081034914896	2.0014145030595136
chr7	27621563	27621989	1583	0.0	0.0	0.4979311061247027	0.40314934215755716
chr7	27916106	27916358	1567	0.7799201557698007	0.7954665369983871	0.5803072555389986	0.6301262301399554
chr7	27941049	27941199	1565	1.1047592998212927	1.0790488623320313	0.771082826000032	0.6084493267518487
chr7	27949644	27949840	1564	1.1796967626708181	1.1201658608982528	0.5616964541499502	0.4837369607160767
chr7	27951011	27952197	1563	1.1619551029474875	1.1827354309302764	0.3289527271788274	0.3407309009742539
chr7	27963572	27964288	1562	1.276693352467474	1.262529970944203	0.2992409743758089	0.31619221491871946
chr7	27980668	27981570	1560	1.295646788239794	1.3109582257626409	0.223559980840523	0.23611201936040407
chr7	28012996	28013962	1558	1.390125634850519	1.3091618391445148	0.1594434114848932	0.14430357962309687
chr7	28017839	28018301	1558	1.3515244130146216	1.3095757815883542	0.1356901565123588	0.12006780001555303
chr7	28042157	28042627	1557	1.2244549857163967	1.2924631547101875	0.05731584971774264	0.052077455548777275
chr7	28070015	28070489	1554	1.1352059580187597	1.2208430334301767	0.05954420373516831	0.049015782601335316
chr7	28090424	28090588	1553	1.2343244722396738	1.2673485494614576	0.062038615970697084	0.06014070135379136
chr7	28095469	28095737	1552	1.28893449518368	1.2756813567816527	0.05617351487551489	0.05958574683205564
chr7	28104428	28104746	1552	1.2918118823377531	1.3037822377474937	0.05264654272762254	0.06000628209972545
chr7	28107057	28107471	1552	1.359240375641316	1.2818557903830277	0.04183673169083253	0.05255175227459898
chr7	28110005	28110291	1552	1.2785688279645315	1.288952083286004	0.043430178575391144	0.04839442910382518
chr7	28115935	28116293	1552	1.2878439200903442	1.2611479348809955	0.043719787049250586	0.0439046121046388
chr7	28121003	28121793	1551	1.211345158062736	1.2728822448657138	0.053808662769421464	0.04536017491524247
chr7	28140832	28141496	1551	1.3104211992242192	1.2767935942969524	0.039180768236325145	0.040483019525348704
chr7	28146392	28147036	1551	1.3110880238778768	1.2674757461199997	0.04036929099842109	0.043324659160381376
chr7	28152495	28153041	1552	1.1690416658547342	1.2525837207754489	0.026175444295797094	0.05080270786471208
chr7	28156899	28157549	1553	1.2220797905408796	1.202713604938459	0.04747194424932396	0.061279506524768323
chr7	28160258	28160706	1554	1.1938060654745375	1.1848909985925533	0.08186377572605012	0.06748298601799167
chr7	28181110	28182108	1554	1.1643182677000243	1.1448002330915268	0.07427601062475017	0.061595841523578755
chr7	28187727	28188021	1554	1.1720800719167772	1.1355035480356668	0.06735719873211214	0.05632367608824274
chr7	28192901	28194449	1555	1.1514644147535391	1.1378636502969504	0.052349330961429415	0.05807757691930793
chr7	28218003	28218333	1555	1.2471674966749597	1.1913174376769204	0.030620730336285897	0.039092030250676764
chr7	28231102	28232314	1556	1.122715028509716	1.1681200161620968	0.03383598213337906	0.03232065127371692
chr7	28258203	28259795	1555	1.219508014836611	1.2050701065393639	0.042415995936279205	0.04467459621620179
chr7	28271736	28272684	1555	1.2436544049344003	1.2247674445926087	0.03631984039170326	0.04044675784523661
chr7	28275633	28275795	1555	1.1924548855770358	1.2223122611307364	0.035335433409720875	0.03866832856039284
chr7	28292766	28293348	1556	1.1995637182658483	1.1939240179268016	0.027967535961752474	0.03307312785819369
chr7	28300339	28300561	1557	1.1377146891515886	1.1536176222191818	0.04457876045160765	0.04161553582384182
chr7	28327634	28327974	1561	1.1431901860292035	1.1106140522640005	0.0368101039313579	0.04005510944865997
chr7	28337822	28338670	1562	1.127598819666436	1.1157012239742299	0.03624358505269786	0.040342331712898825
chr7	28376527	28377425	1566	1.0081149056843381	1.0166718262819003	0.046462850757898695	0.045446642604734584
chr7	28438602	28439444	1568	1.020542533135559	1.0067802383280755	0.07934247809497294	0.07274215788998036
chr7	28442786	28443760	1568	0.9934824496718679	1.0128903092450607	0.10272398639342731	0.09165379585736938
chr7	28458380	28460132	1568	1.0476830528099015	1.0053327104500527	0.10096460125398604	0.09897656214779477
chr7	28516194	28516982	1571	0.9390898026860952	0.9200858880945199	0.07738705020005947	0.07399171857271765
chr7	28551298	28551490	1573	0.8019781551499664	0.8006398120993844	0.10742624376805608	0.10933470674498284
chr7	28589747	28590073	1573	0.8864602709237372	0.8592759212729303	0.46987331139605426	0.5164419689155703
chr7	28623487	28623641	1572	0.8527687112482911	0.8382057675140984	0.4685774882935029	0.35646313142380825
chr7	28645587	28645917	1572	0.7642181678415307	0.7655219976372215	0.05031750007743216	0.3433864423638769
chr7	28668973	28669703	1574	0.7331936650584759	0.742191012127956	0.05064778943123667	0.04841194712847029
chr7	28714107	28714507	1573	0.6728877362056495	0.6640030724927328	0.44964348122012576	0.3363242147255846
chr7	28763983	28764313	1573	0.7611732484890951	0.8053697588531582	0.053771747304473316	0.33990219711120023
chr7	28798710	28799374	1573	0.8868164728259451	0.8691611316609453	0.05168201954402339	0.08511129123938159
chr7	28834814	28835414	1574	0.9377057954589171	0.9124923623082117	0.0720632488069264	0.06110838747225843
chr7	28889627	28890145	1571	0.8164634257306433	0.815423554478365	0.046163158592241196	0.3379127079435423
chr7	28954589	28955483	1567	0.9611371471071839	0.9162641887490035	0.0643078539113274	0.05817416418285191
chr7	28964129	28965499	1566	0.9443758385293339	0.9327376331134464	0.06896369187055477	0.06617247452121396
chr7	28993946	28994150	1566	0.9000062999628858	0.8640750416956778	0.07736204620819194	0.08798387582873082
chr7	29052677	29053843	1564	0.9787099676701783	0.96380421455871	0.08107130932448812	0.07195175513117824
chr7	29062598	29063582	1564	1.0314120116460082	0.999548854532558	0.06968625362392099	0.07842429811513289
chr7	29075272	29076462	1562	1.00770675838785	1.013785813156772	0.08227277732074881	0.088651521434656
chr7	29083551	29084269	1562	1.0287672173033184	1.0012767267036398	0.07300474230345295	0.08980223674316469
chr7	29086188	29086622	1562	0.9998389112961442	0.9957390844071298	0.07659557982253062	0.08820321002008565
chr7	29096391	29097379	1563	0.9780339431514982	0.9727833629492303	0.058530978414951106	0.0789813526975925
chr7	29123077	29124155	1562	1.0754195270402664	1.0360961837529041	0.08180831441404604	0.08551242453987222
chr7	29135279	29136361	1561	1.0633166873090374	1.0789800449562221	0.06982236013536132	0.0652090574690849
chr7	29156437	29158145	1560	1.0975708055505182	1.0968922435658157	0.028400574378235708	0.03420657959769197
chr7	29160622	29160936	1560	1.1453438914694714	1.1205836950011783	0.036257362681922624	0.036062351089736815
chr7	29166017	29166309	1561	1.14547069045318	1.1068439245081987	0.04531906488210524	0.04133229720637378
chr7	29177222	29178778	1561	1.102950804848232	1.0517529711577698	0.08136475387374191	0.06347425926845454
chr7	29220640	29222224	1560	0.9824356518568448	1.0172337385972976	0.12873957377009632	0.13593616667219846
chr7	29236442	29237854	1560	1.0323153081553258	0.9955087442256954	0.11197615010482809	0.12380391427361845
chr7	29243685	29245015	1560	0.9755083652333644	1.0109579500274217	0.12261746008564876	0.1265122120286655
chr7	29251584	29252976	1560	1.0231959640004713	0.9943286618411149	0.13528441721889087	0.1304479365321264
